time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773506975775050000,58.92405004882813,0.7954696802352785,-0.24203819256901823,-0.3025421746342782,-1.2958458877213785,-0.7376877707942687,0.5529036118414024,0.02254581727742231
1773506975785087000,58.9340869140625,0.7975388787151684,-0.24205679116403456,-0.303728229486542,-1.295807461656021,-0.7372158187765068,0.5528747434583876,0.021050411667964824
1773506975795123700,58.94412377929687,0.7996369996296845,-0.2422219491514069,-0.3048145148647205,-1.2965867699421072,-0.7365155132223029,0.5531378362948149,0.01959281745834899
1773506975805161000,58.95416088867187,0.8011775573418844,-0.24237371089446702,-0.3055840345786949,-1.2982245121733667,-0.7356634910418498,0.5537802665107793,0.01815916236243935
1773506975815198000,58.96419799804688,0.8017245541559153,-0.2423828199567778,-0.30588479221741993,-1.3004842279689353,-0.7348004468275593,0.5547552233449637,0.0168244300796782
1773506975825235000,58.97423486328125,0.8009578455172952,-0.24216170086683794,-0.3055999525383388,-1.3029503959466155,-0.7341115524658876,0.5559197380892967,0.015769966827425097
1773506975835272000,58.98427197265625,0.7987636861436042,-0.24165672005702957,-0.3047050701700622,-1.3052770244153329,-0.7337201630736239,0.557146068215838,0.015086924804105019
1773506975845309000,58.99430883789063,0.7953783076677678,-0.2408834984967946,-0.303325289994555,-1.3070466683534852,-0.7337102268623366,0.5582456998061868,0.01481783734371807
1773506975855346000,59.00434594726563,0.7915476351396807,-0.24002136538583307,-0.30175633418864556,-1.3078983763262242,-0.7340766963261893,0.558985156874397,0.015034124633062175
1773506975865383000,59.0143828125,0.7881950496111827,-0.23940776171081274,-0.30027438149473606,-1.3082215970100946,-0.7345767416352037,0.5593890936628214,0.015786974563069427
1773506975875420000,59.024419921875,0.7858601522476059,-0.23919184150275066,-0.29907918674785244,-1.3081644792947937,-0.7350811467066533,0.5594591304209658,0.017006482538072333
1773506975885457000,59.03445678710938,0.7843967933162016,-0.23926105172988718,-0.2981727489620607,-1.3078882178767601,-0.7355378148252758,0.5593132375286408,0.01842821421121244
1773506975895493600,59.04449365234375,0.7832859882789042,-0.23938226000673482,-0.29743135379824487,-1.3077031026058354,-0.7358964844552395,0.5591842639915651,0.019684533041714303
1773506975905530600,59.05453051757812,0.7819944126542017,-0.2393232535991164,-0.2967223337989035,-1.307740365977187,-0.7361690149115706,0.5592274952551931,0.020495587558778665
1773506975915567900,59.06456787109375,0.7803400431286597,-0.23902581298803843,-0.2959832968247994,-1.3081871538169128,-0.7363194671855042,0.5595481050036,0.02076642535913456
1773506975925604900,59.07460498046875,0.7784538525502759,-0.23856797954798098,-0.295229932731284,-1.3091128042992428,-0.7363187963947528,0.5601420944778297,0.02058420296218657
1773506975935641900,59.084641845703125,0.7765640990518801,-0.2380907605749416,-0.2944861861500587,-1.3106203629134856,-0.736123030026867,0.5609933402059614,0.02011996320868144
1773506975945678600,59.0946787109375,0.7747631271114962,-0.23768066531032267,-0.29373878206603243,-1.3128043159485692,-0.7357058062358914,0.5621053240125454,0.0195030608320907
1773506975955715800,59.1047158203125,0.7729552186857371,-0.2373248728877683,-0.29294216698363873,-1.315562433669005,-0.7351178650575684,0.5634388990384688,0.018814593676904395
1773506975965752800,59.1147529296875,0.770919229166018,-0.2369429202180922,-0.29202974474356086,-1.318738443075971,-0.7344364817518654,0.5649599440212203,0.018069816254375055
1773506975975789800,59.124789794921874,0.7685040339232071,-0.23648520936569908,-0.29095207356919117,-1.3221340234170622,-0.733745315809871,0.566603403366122,0.017331826770613578
1773506975985826800,59.13482690429687,0.7656701712723426,-0.23593589631769363,-0.2896988348774028,-1.3254981452586356,-0.7331306713141782,0.5682678607882576,0.01669138480405206
1773506975995863600,59.144863525390626,0.7625510069397499,-0.2353164988909295,-0.28833237842150844,-1.3285526274480208,-0.7326592126012117,0.5698255824284489,0.016215981322767296
1773506976005900800,59.15490087890625,0.7593958240619733,-0.2346862638352929,-0.2869539318598944,-1.3310423274508854,-0.7323757231801907,0.571144171060269,0.01597359258787819
1773506976015937800,59.16493774414062,0.7564584706982295,-0.2340960786853398,-0.2856743119911584,-1.332769703939623,-0.7323030037224779,0.5721201030851177,0.01597916950670442
1773506976025974800,59.17497485351562,0.7538608950017156,-0.23354252712768045,-0.2845694651709475,-1.3335832418885807,-0.7324630117448828,0.5726918413612649,0.016182009793722252
1773506976036011800,59.18501171875,0.751592018672753,-0.23297562046643436,-0.28367349164910577,-1.333379690107878,-0.7328775367229784,0.5728368865973135,0.016488665290436227
1773506976046048800,59.195048828125,0.7496027611537004,-0.2323283741279095,-0.2830109858344,-1.3320979966536992,-0.7335579004881436,0.5725566560091844,0.016773767936616012
1773506976056085800,59.20508569335937,0.747898910425586,-0.23155840840550088,-0.28261892940440075,-1.3297249167455734,-0.7344936580852949,0.5718620487030367,0.016919092143559376
1773506976066122800,59.21512280273438,0.7465752249402073,-0.23069670170501866,-0.2825277181345451,-1.3263580884390118,-0.735640160411637,0.5707807441323984,0.016897559015855143
1773506976076159700,59.22515966796875,0.7457473824303057,-0.22981613726815983,-0.28274646641723694,-1.3221863197774053,-0.7369297905073257,0.5693622198957583,0.016747187041918774
1773506976086197000,59.235197021484375,0.7454775803572632,-0.2289842789582846,-0.2832566136526704,-1.3174452516159438,-0.7382907322767415,0.5676782317111594,0.016517465923590175
1773506976096233700,59.24523364257813,0.745749473022539,-0.2282399479778535,-0.284015864095851,-1.3124410998649234,-0.7396374815830177,0.5658426957517265,0.016213746669483893
1773506976106270000,59.25527001953125,0.7465337152147683,-0.2276163432320018,-0.28497922475670945,-1.307497341345729,-0.7408807258167959,0.563980024425535,0.015828603838714855
1773506976116306700,59.265306640625,0.7477980824580024,-0.22715632763266033,-0.2860932448126258,-1.3029450232102942,-0.7419333074418935,0.5622149599383757,0.015378492748496491
1773506976126343700,59.27534375,0.7494995175558148,-0.22689217567933534,-0.2873074020491104,-1.2990262584219674,-0.7427369909698134,0.5606392124010527,0.014891382836451781
1773506976136381000,59.285380859375,0.7515439279634271,-0.22683537746635282,-0.28855824486813386,-1.2958815937675192,-0.7432714898934427,0.5593097285038883,0.014414169879800211
1773506976146418000,59.29541796875,0.7538176457515972,-0.22697786650807586,-0.2897863752248603,-1.2935239929571942,-0.7435570481259977,0.5582363931000013,0.014003840776608833
1773506976156455000,59.30545483398438,0.7562311591272796,-0.22731306885971084,-0.29094542893808034,-1.2919836696564218,-0.7436026385392843,0.5574356554741656,0.013694911859963663
1773506976166491600,59.31549169921875,0.7587944722341728,-0.22787972110504748,-0.2920124069429861,-1.2912863356284938,-0.7434099825101678,0.5569032143180266,0.013571239452341045
1773506976176528600,59.32552856445312,0.761529768197013,-0.2286949377431816,-0.2929876751423354,-1.291413050001807,-0.7429851010504587,0.5566237955696436,0.013666464687423777
1773506976186566000,59.33556591796875,0.7644214892144527,-0.22974137059815913,-0.2938754125310674,-1.2922587135234127,-0.7423602202809019,0.5565585245446846,0.013984432778253016
1773506976196603000,59.34560278320313,0.7674452476317841,-0.23094179156172584,-0.29472050253851595,-1.2934746093012022,-0.7416305707160035,0.5565877071762335,0.01447187297247336
1773506976206639900,59.355639892578125,0.7703794987908686,-0.23225512475229781,-0.29542385587767866,-1.2952704766428542,-0.7407669127930016,0.5568182635044859,0.01509960040408003
1773506976216676600,59.36567651367187,0.7728124289040715,-0.23353167654203327,-0.29585943911850693,-1.2975000837407895,-0.7398673670656715,0.5572490113245377,0.015830834652876772
1773506976226713900,59.3757138671875,0.7745229623982566,-0.23458120553866232,-0.29604674940348197,-1.2993884756203855,-0.7391765363209003,0.5576254714922865,0.016628195815843294
1773506976236750800,59.385750732421876,0.7755657169222057,-0.2354925699268741,-0.2959488714332902,-1.3012742459517093,-0.7385994478586738,0.5580576746190428,0.01755718825009776
1773506976246787800,59.395787841796874,0.7761530480928349,-0.23632962376880545,-0.2956416466966742,-1.3029291713153832,-0.738180449652221,0.5584208838770013,0.018723970605679992
1773506976256824800,59.40582495117187,0.7765814055514101,-0.2371702305697072,-0.2952390902099911,-1.3041885696573963,-0.7379276869749972,0.5586115228741941,0.02018241386083262
1773506976266861600,59.41586157226563,0.7770958425389852,-0.23815990665381276,-0.2947697181493795,-1.3055500229347747,-0.73766711584774,0.5587825399932195,0.021942880099696124
1773506976276898800,59.42589892578125,0.777795478955182,-0.23933414226047756,-0.29426121971367963,-1.307373938850086,-0.7372694824782665,0.5590734350339704,0.023882526870620258
1773506976286935800,59.43593579101562,0.7786889439300767,-0.24066821994466736,-0.2937344020580934,-1.309947412859998,-0.7366325736463651,0.5596171440320509,0.025813352740887655
1773506976296972800,59.44597290039062,0.7798276780373308,-0.2421254822064522,-0.2932458020757257,-1.3133100676278384,-0.7357198623422557,0.5604448506724354,0.02758034985166093
1773506976307009800,59.456009765625,0.7812713700621919,-0.24370813911202688,-0.29282753699576547,-1.3173892296174263,-0.7345411434418414,0.561522768158455,0.029172789754219185
1773506976317046800,59.466046875,0.7830876069285928,-0.245437202809372,-0.2925029772479284,-1.3219727357505564,-0.7331548741090392,0.5627490979371906,0.03068020273163229
1773506976327083800,59.47608374023437,0.7852681613355982,-0.24730375108581615,-0.292276099614498,-1.3266559968557852,-0.731691918338417,0.5639526214875727,0.0322461549831286
1773506976337120800,59.48612084960938,0.7877866906503226,-0.24927649619585202,-0.2921587941703056,-1.3310345571050375,-0.7302810495163592,0.5649726579619314,0.033966872705597596
1773506976347156700,59.49615673828125,0.7905913985634713,-0.2512304145616981,-0.29222516958596195,-1.3345632065553779,-0.7290752210087071,0.5656297914593734,0.03575683558148352
1773506976357193700,59.50619384765625,0.7936525544859419,-0.2530411479832045,-0.2925628505395652,-1.336857563581312,-0.7281696184349999,0.5658145119610519,0.037449892622575254
1773506976367231000,59.51623095703125,0.7970528595071223,-0.25464959060906067,-0.29327276344126224,-1.3377325546091106,-0.7275874311085179,0.5654742705354731,0.038893083649650696
1773506976377267700,59.52626782226562,0.8010051600262078,-0.25607925130345904,-0.2944639199065471,-1.3371788510354825,-0.7272879053763123,0.5645944004843896,0.0399919833359881
1773506976387304700,59.5363046875,0.8056354071055021,-0.2574095549993631,-0.2961427033372122,-1.335639147275442,-0.7271183272821777,0.5633283605963586,0.04069447398569199
1773506976397341700,59.546341796875,0.8105265707517847,-0.2586385610274687,-0.29805963304473804,-1.3335097975982106,-0.7270446394327538,0.5618475281682938,0.0411670493712865
1773506976407379000,59.55637890625,0.8148525619423252,-0.2596660126869981,-0.2998049513471951,-1.3311308123929937,-0.7271197498648971,0.5603459387614268,0.041639630401117594
1773506976417416000,59.566416015625,0.8179901329619804,-0.26039259373443685,-0.30109097455152123,-1.3287169964213275,-0.7273914995324067,0.5589647779039175,0.042228768765171946
1773506976427453000,59.57645288085938,0.8199401054805785,-0.2608690061993539,-0.3018771425277597,-1.32649276991345,-0.7278041454650883,0.5577801596429358,0.0429741528311016
1773506976437489700,59.58648974609375,0.8213157597930616,-0.26130839830774644,-0.3023538308593024,-1.324502152768614,-0.728265096478065,0.5567135039342229,0.04396881639662161
1773506976447526700,59.59652661132812,0.8229145162926269,-0.26192983810044224,-0.30281576667842336,-1.3225962870877501,-0.7287019306177757,0.5555976995385099,0.045265527071413535
1773506976457564000,59.60656396484375,0.8252846607619914,-0.2628323898707108,-0.30350589370234626,-1.3206926330802555,-0.7290412568759931,0.554348396367347,0.0467523306544781
1773506976467601000,59.61660083007813,0.828549894442032,-0.26394811144046737,-0.30454960019506744,-1.3187968566625345,-0.7292294613500429,0.5529968018115621,0.048146167200579064
1773506976477638000,59.626637939453126,0.8325042460934254,-0.2650836490418489,-0.3059821943581995,-1.3165927672986615,-0.7293560238570698,0.5514938900213676,0.04920594526244859
1773506976487674600,59.63667456054687,0.8369850882021029,-0.266067036199357,-0.30784592273111383,-1.3138455010892767,-0.7294796096450855,0.5498170488266729,0.0496835196625587
1773506976497711900,59.6467119140625,0.8418829560890894,-0.2668541542046972,-0.31010760338396715,-1.3107059209234657,-0.7295614477940384,0.5480531750523369,0.04948228329107788
1773506976507748900,59.656748779296876,0.8469711101599022,-0.2673514225069798,-0.31270826497682563,-1.3069801732472661,-0.7296867620420884,0.5461629107881237,0.0486054111850805
1773506976517785900,59.666785888671875,0.8518722510934021,-0.26754200574015424,-0.31543442487057904,-1.3031093120246604,-0.729797942819077,0.5443502815742318,0.047106995166463564
1773506976527822800,59.67682275390625,0.8562170769935012,-0.2674829041872742,-0.3180204026818975,-1.299716763101674,-0.7298030076408083,0.5428659806948979,0.045150078769579466
1773506976537859600,59.68685961914063,0.8597891244401732,-0.26728214927202365,-0.3202570368984463,-1.2970176888882043,-0.7297228892292952,0.5417565272311781,0.04309446159936387
1773506976547896800,59.696896728515625,0.8626242488122015,-0.26714445610976517,-0.32200610550236897,-1.295400186691807,-0.7294930582319656,0.5410967533324579,0.04129887494556234
1773506976557933800,59.706933837890624,0.8648235781896144,-0.26725553884561165,-0.3231838713636338,-1.2951148015265963,-0.7290708360919148,0.5409088546527206,0.04008113375308193
1773506976567970800,59.716970703125,0.8663673781511223,-0.2676771455876816,-0.3237321493356945,-1.2963620611713413,-0.7284180667294118,0.5412518758874076,0.03953076642901956
1773506976578007800,59.7270078125,0.8671515708204495,-0.2683547395577374,-0.3236326300601376,-1.299212963420058,-0.7275201064151389,0.5421826594686545,0.03954124029296275
1773506976588043800,59.73704370117188,0.8670322258069997,-0.2691550721250622,-0.3229047182356918,-1.3034951565979178,-0.7264241158235305,0.5436875241034124,0.03993354976649418
1773506976598080800,59.747080810546876,0.8660909942985274,-0.27000788571010986,-0.32164767273115036,-1.3090266715154404,-0.7251423948919906,0.54571688317032,0.040542304389350164
1773506976608117800,59.75711767578125,0.8646249488355512,-0.2709250340390925,-0.32002101645674846,-1.315571584641585,-0.723678409943766,0.5481567196869339,0.04129358883658315
1773506976618154800,59.76715478515625,0.862991300335257,-0.27192494813902574,-0.31821665252295067,-1.322723857148153,-0.72207832377136,0.5508157108910644,0.04215724423379133
1773506976628191700,59.77719165039063,0.8614659462811316,-0.2730097957294753,-0.31639328316788456,-1.3301812383570075,-0.7203712747007257,0.5535576873944855,0.04306627213097092
1773506976638229000,59.78722900390625,0.8600981105911212,-0.27408688798456515,-0.3146567141695932,-1.3375802088622035,-0.7186332368136255,0.5562676924953177,0.043883249584924254
1773506976648265700,59.797265625,0.8587884968755933,-0.275029291453397,-0.3130566631247411,-1.3445611385430898,-0.7169657261661713,0.5588512336177907,0.044483615754892715
1773506976658302700,59.807302734375,0.8573671150261808,-0.2757011729140119,-0.31161122218370946,-1.3507548735027035,-0.7154886784503155,0.5612158292562932,0.04477479390260703
1773506976668339700,59.817339599609376,0.8556866995067045,-0.27599935199242404,-0.31032544732454403,-1.35585785378739,-0.7143075404571608,0.563282580667641,0.04470989311496231
1773506976678376700,59.827376708984374,0.8537094644081844,-0.2758946555451311,-0.3092070908149576,-1.359650201909792,-0.7134973645382937,0.5649731963145941,0.044327297495332735
1773506976688414000,59.8374140625,0.8514944633420701,-0.275409088383147,-0.308276810283714,-1.3619762834080937,-0.7131053750865732,0.5662119348197565,0.043705296764026194
1773506976698450700,59.84745068359375,0.8491379321021223,-0.27459605524487424,-0.3075485820677522,-1.3627892298976987,-0.7131436330058154,0.5669541255539648,0.04293417125506657
1773506976708487700,59.85748779296875,0.846725249807389,-0.2735156201656307,-0.3070224657545615,-1.3621123822899808,-0.713604655755257,0.5671813790505984,0.04210162564017198
1773506976718524700,59.86752465820312,0.8442667282462947,-0.2722066238899147,-0.30667054223740403,-1.3599890865052582,-0.7144849349505512,0.5668933281011351,0.04128782473959503
1773506976728562000,59.87756201171875,0.8417290742949058,-0.2707028188675645,-0.3064417804537242,-1.3565758346903187,-0.7157507498491497,0.5661399339541375,0.040544739995185826
1773506976738599000,59.88759887695313,0.8391084609414647,-0.2690612645897764,-0.30628232825545576,-1.3521557942584526,-0.7173256212597218,0.5650142031680012,0.039911941801311544
1773506976748635600,59.8976357421875,0.8364442267093118,-0.2673580151555915,-0.3061481961019583,-1.3470905461226115,-0.7191032663246311,0.5636342306554494,0.03941504271822531
1773506976758672600,59.90767260742187,0.8338082347474413,-0.2656720359982182,-0.30601354973129086,-1.3417553678011136,-0.7209652620636058,0.5621237631840553,0.039055569856233416
1773506976768710000,59.9177099609375,0.8312929787404043,-0.2640705652805679,-0.3058751020351922,-1.3365375530020243,-0.7227822500974143,0.5606183850666444,0.03878234440974362
1773506976778747000,59.92774682617188,0.82892385805513,-0.26259539543333943,-0.3057124309822357,-1.3317375532426432,-0.724462585925386,0.5592294215740478,0.03856386436655995
1773506976788783900,59.937783935546875,0.826625726917648,-0.26123341505946884,-0.3054907522600797,-1.3276284075819256,-0.7259314501940002,0.5580825533941776,0.038306353168263904
1773506976798820600,59.94782055664062,0.8242858744114625,-0.2599613424744971,-0.3051614654912164,-1.324475111565272,-0.7271229589615285,0.5573049523973013,0.037920816741837206
1773506976808857600,59.95785766601563,0.8218857284730672,-0.25875472286898027,-0.30473368890483205,-1.3223204781884832,-0.7280214256168984,0.5569274971932919,0.03733749780473892
1773506976818894800,59.967894775390626,0.8194564174708389,-0.25759059553716257,-0.3042451561548544,-1.321098290358602,-0.7286346337058753,0.5569323805246171,0.03649900360714127
1773506976828931800,59.977931884765624,0.8169618182671612,-0.25642956667905586,-0.3037070247433947,-1.3207541325463967,-0.7289768717453269,0.5573138616394835,0.035349538758936296
1773506976838968800,59.98796875,0.8143717526005165,-0.2552261349145168,-0.30314008398556597,-1.3210542091428237,-0.7291174230693832,0.5579906121179345,0.03388748701322031
1773506976849004800,59.9980048828125,0.8116533926180247,-0.2539874867902761,-0.3025202406313339,-1.321963441895115,-0.7290777243020675,0.5589432925055381,0.03217547042478603
1773506976859041800,60.00804174804688,0.808664664420828,-0.2527242889735578,-0.3017556685781777,-1.323599052528097,-0.728855921167079,0.56021685464471,0.030306605012180344
1773506976869078300,60.018078369140625,0.8053189127155813,-0.251347130060333,-0.30087115772188905,-1.325304599508703,-0.7286592249706086,0.5615664520334017,0.02837832168277339
1773506976879115300,60.028115234375,0.8017082709084595,-0.24988664393023138,-0.29989684472931366,-1.3269867539989069,-0.7285055595351948,0.5629371423799197,0.0264445552212355
1773506976889152300,60.03815234375,0.7980301043902954,-0.24844568640393355,-0.2988661900247482,-1.3287703619460387,-0.7283390243385395,0.564336729998762,0.02458551760325204
1773506976899189200,60.048189208984375,0.7945330749534715,-0.2470329233200551,-0.29792156370144757,-1.330097402353571,-0.7282873374878328,0.5655220073066993,0.02286148990997097
1773506976909226200,60.058226318359374,0.7914334883998493,-0.2457393511623681,-0.29711702816010377,-1.3311564623022074,-0.7282658068921609,0.5665356308704231,0.021273972402945762
1773506976919263500,60.06826342773437,0.7887509701185899,-0.24457987378033583,-0.29645226886465387,-1.3319934544561545,-0.7282599033426437,0.5673923886907336,0.01982720759687041
1773506976929300200,60.07830029296875,0.7863997200351147,-0.24349987208278462,-0.2959201710940401,-1.332603806119789,-0.7282749059348262,0.5681149466680784,0.0184373930099391
1773506976939337200,60.088337158203124,0.784370868639859,-0.2424329988782998,-0.2955679284821641,-1.3330440480983388,-0.7282733566402615,0.5687562781491963,0.0169035627849185
1773506976949374200,60.09837426757812,0.7826840966141779,-0.24135739887338484,-0.29542446604809813,-1.3333259682360277,-0.7282397505981095,0.5693309568981338,0.015144094888817246
1773506976959411200,60.1084111328125,0.7813359738523531,-0.24027778170812178,-0.2954837439222899,-1.3334922089452361,-0.728162583042351,0.5698554075432782,0.013156941307708664
1773506976969448400,60.11844848632813,0.7802796294635532,-0.23916100308300603,-0.2957448951160046,-1.3333006619103065,-0.7281225168934051,0.5702407028525096,0.010985690270502205
1773506976979485200,60.128485107421874,0.7793417276189257,-0.23789602295621426,-0.2961937261220718,-1.332208921179029,-0.7283062213913565,0.5703023720755047,0.008682447011079111
1773506976989522200,60.13852221679687,0.7783675326442439,-0.23637836890700464,-0.2968195291489829,-1.3298643377124417,-0.7288345238589602,0.5699330480032624,0.006226954237813996
1773506976999559200,60.14855908203125,0.777329412510254,-0.23458271239553002,-0.29762197485353586,-1.3258896682379828,-0.7298309727556127,0.5689805842407362,0.0037292167321991187
1773506977009596400,60.158596435546876,0.7762789728373604,-0.23261081584813148,-0.2985461273703027,-1.3203701661003935,-0.7312855267200494,0.5674362555873762,0.00139805316175761
1773506977019633400,60.16863330078125,0.7751973723433812,-0.2305967052695627,-0.29947249021280464,-1.3140381822097895,-0.7330003302180313,0.5655546151316261,-0.0006811757227433886
1773506977029670100,60.17867016601563,0.7740214385721421,-0.22863310276869298,-0.3002922534855198,-1.3079240604265363,-0.7346779603947844,0.5637373023708905,-0.0026284895906222524
1773506977039707100,60.18870703125,0.7727995853169478,-0.2267921879389086,-0.30098113754594397,-1.3028537312634452,-0.7360590767353763,0.5623101578403898,-0.004624621475202674
1773506977049744400,60.198744384765625,0.7718573215289847,-0.22513257730513897,-0.30168726684504393,-1.2987528950854168,-0.7371104247720387,0.5612203103125798,-0.00673095448246931
1773506977059781400,60.208781494140624,0.7716295794996747,-0.22382559670376836,-0.30253660984195396,-1.295646289851934,-0.73777503057014,0.5604121013219784,-0.008824596128956
1773506977069818400,60.218818359375,0.7723322408016349,-0.22300313874748878,-0.30355859690364995,-1.2936899177518142,-0.737991197370318,0.5599024467173106,-0.01077790415845119
1773506977079855000,60.228855224609376,0.7738575148765712,-0.22262021682570216,-0.30472721360309507,-1.2928325965099534,-0.7377869988956574,0.5596892713137465,-0.012612835344546552
1773506977089892000,60.23889208984375,0.7758507119228268,-0.22253674503583343,-0.30594462363334346,-1.2931905866998699,-0.7371638127743991,0.5598793260960188,-0.014492575817805567
1773506977099929300,60.24892944335937,0.7776930129596188,-0.2225190106608441,-0.307028507057606,-1.294460574717066,-0.7362955431686362,0.5604352270662044,-0.0164604137991834
1773506977109966300,60.25896630859375,0.7786418287111461,-0.22230765109127767,-0.3077424979353079,-1.2959902091808237,-0.7354942272040594,0.5611791845144917,-0.018386415917059303
1773506977120003300,60.26900341796875,0.7780845224491109,-0.22170361729951032,-0.30787980787849506,-1.297264275081194,-0.735016623167471,0.5619679254425571,-0.02012682440713945
1773506977130039300,60.27903930664063,0.7759062711358397,-0.22067393488231446,-0.3073955188475771,-1.2978004066781061,-0.7350414302223484,0.5626057954005573,-0.021477682555218227
1773506977140076300,60.289076171875,0.7725196092579041,-0.21942836709135813,-0.3063692515184789,-1.2976047569163505,-0.7355322644465618,0.5630109985816392,-0.02218704927696092
1773506977150113300,60.29911328125,0.7685659466258667,-0.21824525342834503,-0.30496246865334387,-1.2967665541783637,-0.7363910083086344,0.5631121654478423,-0.02203024969998518
1773506977160150300,60.309150390625,0.7646284553400295,-0.21736358977816125,-0.3033353994878615,-1.2955944091706684,-0.7374471866355868,0.5629495831019381,-0.020938267740144453
1773506977170187300,60.319187255859376,0.7610889381220031,-0.21687147915128613,-0.3016456666511672,-1.2944125064186423,-0.738528377240218,0.5626299003703761,-0.01909942080064171
1773506977180224300,60.329224365234374,0.7580842806098365,-0.2167399528806878,-0.2999966864759496,-1.2935595695725366,-0.7394808967334394,0.5623110402162075,-0.016833583248548566
1773506977190261200,60.33926123046875,0.7555338272663092,-0.21684670062211006,-0.2984347012873525,-1.2934104580466093,-0.7401643947490147,0.5622017716097222,-0.014557135837388688
1773506977200298200,60.34929833984375,0.7531849824021629,-0.21701731861203508,-0.29694352670200846,-1.294158054673411,-0.7405236522725849,0.562452414566249,-0.012620627430168544
1773506977210335200,60.359335205078125,0.7507668181609862,-0.21711624079318062,-0.2954668162285014,-1.2959505391230721,-0.7405336331189216,0.5631783439309475,-0.011237503806138104
1773506977220372200,60.36937231445312,0.7481466437824794,-0.21709386385753476,-0.2939637877114631,-1.2987663708918717,-0.7402172861206284,0.5643880826538643,-0.01042624445534075
1773506977230409200,60.3794091796875,0.7453215780822809,-0.21697687370917987,-0.29241198597403284,-1.302528110174082,-0.7396076453103166,0.5660360140572884,-0.010076091204337773
1773506977240446200,60.3894462890625,0.7424049326003025,-0.21685154705092674,-0.29081159060261236,-1.3071167426159498,-0.738741814261851,0.5680356938106179,-0.009988282765129659
1773506977250483200,60.399483154296874,0.7395108437170412,-0.21678616449146143,-0.2891764690871872,-1.3123471389729677,-0.7376729859374407,0.5702800641197001,-0.009988722227801216
1773506977260520200,60.40952026367187,0.7367166139461415,-0.2168066884721997,-0.2875308139864316,-1.3179639285646954,-0.7364737832672074,0.5726494569914345,-0.009964009674559678
1773506977270557200,60.41955712890625,0.7340437763263398,-0.21688541429528232,-0.2859072209250746,-1.3235970606067042,-0.7352522210073263,0.5749973892105699,-0.009861005859666061
1773506977280594400,60.42959448242188,0.7315514953494713,-0.2169868515278656,-0.28436715471222596,-1.328860856668391,-0.7341123145270791,0.5771752044390572,-0.009674052613462117
1773506977290631200,60.43963110351562,0.7293149255086057,-0.21710331910178593,-0.28296113919594185,-1.3334831062293862,-0.7331261338051677,0.5790728045844941,-0.009382104627458589
1773506977300668200,60.44966821289062,0.727452307203986,-0.21723195476571594,-0.2817620675191242,-1.3371858448300584,-0.7323600749211316,0.5805766310840892,-0.008985043414890783
1773506977310705200,60.459705078125,0.7260426742749879,-0.21735321933600038,-0.28083325681030147,-1.3397196234737554,-0.7318753267370998,0.5815916493987953,-0.00850973993693915
1773506977320742400,60.469742431640626,0.7250968946185827,-0.21741747109460208,-0.28022144684554007,-1.3408323455502718,-0.7317401105422401,0.5820327023077653,-0.008010008892790176
1773506977330779400,60.479779296875,0.7245757924534411,-0.21736811413784357,-0.27994904327386405,-1.3403830142967295,-0.7319940387536467,0.581862867539211,-0.007559650643678129
1773506977340816400,60.48981640625,0.7244313606460469,-0.2171691038659191,-0.28001619377298137,-1.3382967906927923,-0.7326617450662871,0.581063934883168,-0.00719169553653648
1773506977350853000,60.49985302734375,0.7245785494496882,-0.21679467563362873,-0.28039191989063117,-1.334625706313401,-0.7337358249191893,0.5796656234741976,-0.0069271291925227085
1773506977360890000,60.50989013671875,0.7249247565657323,-0.2162500928263559,-0.28101572285803683,-1.329635603659122,-0.7351478251487742,0.577774768705737,-0.00677606954881032
1773506977370926000,60.519926025390625,0.725441614057249,-0.2155594626988535,-0.2818499503804393,-1.323590361928063,-0.7368212683813012,0.5754902293226335,-0.006746242895453873
1773506977380963300,60.52996337890625,0.7261276599706863,-0.21476540307994588,-0.28285862444072074,-1.3168171457281415,-0.7386586994511011,0.5729310925845227,-0.0068403881878464955
1773506977391000300,60.54000024414062,0.7270478628152345,-0.21395656327813378,-0.28401039963769803,-1.3097484933166206,-0.7405277197571061,0.5702449247056106,-0.007029503943593416
1773506977401037300,60.55003735351563,0.7282725115153693,-0.21321960806792095,-0.28527996654947857,-1.3028049997375395,-0.7423000792567993,0.5675767879489932,-0.007290774815356191
1773506977411074000,60.560073974609374,0.7298230147118169,-0.21264389730990432,-0.28661311131169376,-1.2964747725549421,-0.7438387597237561,0.5651013174166152,-0.007585420648789171
1773506977421111300,60.570111328125,0.7316133476714706,-0.21224560239714638,-0.28794912450223986,-1.2910579115058198,-0.7450725929963573,0.562942276814665,-0.007920791671349256
1773506977431148300,60.58014819335938,0.7335139314222805,-0.21201077511101948,-0.28922465034171985,-1.286643090067612,-0.7460005247801617,0.5611451211894556,-0.00827379834806626
1773506977441185300,60.590185302734376,0.735485417041058,-0.21197977008775395,-0.29038876983719436,-1.2834021200885264,-0.7465898039878474,0.5597701769155218,-0.008578181337821109
1773506977451222300,60.60022216796875,0.7375171710610899,-0.2121931958104234,-0.29140708963125267,-1.2814823724886706,-0.7468091369442101,0.5588668512434277,-0.008780003172939678
1773506977461259300,60.61025927734375,0.7396459800927722,-0.21270255872055338,-0.29226412176923766,-1.2809661318601226,-0.7466398527602595,0.558451782400789,-0.008806539049580595
