time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773506449436732700,17.061732666015626,0.037256519785603834,-0.030934415222000206,0.0004699280374589713,-1.3221300032953538,-0.7892434333161426,0.6133005657224911,0.04942610412525784
1773506449446769700,17.071769775390624,0.039794392513126046,-0.031124364205499414,-0.0009664719517226173,-1.3236528247868715,-0.7887815513087041,0.6138844523910331,0.047932396475386316
1773506449456807000,17.081806884765626,0.04193775654054245,-0.031138343225144176,-0.0022881021434451136,-1.3254125970286483,-0.7882441812432307,0.614569970019362,0.04629337125564783
1773506449466844000,17.091843994140625,0.043225179779076243,-0.03086077802821482,-0.003295423722461126,-1.327250610080718,-0.7876814322645234,0.6153005541518852,0.04457633268709086
1773506449476880000,17.1018798828125,0.04379506504279112,-0.03037078881310481,-0.004015562094017702,-1.329091334950721,-0.7871170377540483,0.6160425249076373,0.04287635260253987
1773506449486916900,17.111916748046873,0.04370600904063707,-0.02972838175277505,-0.004440557453905615,-1.3307832754933304,-0.7865981223416055,0.6167332776904031,0.0413030418529494
1773506449496953600,17.12195361328125,0.043192902314164165,-0.029034978354298007,-0.0046408584564553755,-1.332223082564713,-0.7861567569713812,0.6173272326732553,0.039932844413376994
1773506449506990600,17.131990478515625,0.042484925344330994,-0.02836747564122395,-0.004702306930769142,-1.3333124936095224,-0.7858234323677383,0.6177821760773524,0.038783373273008875
1773506449517027800,17.14202783203125,0.041585711006280876,-0.027698906715439835,-0.004649376493593812,-1.3339255822085092,-0.7856370097056705,0.6180498121972162,0.037784469910463435
1773506449527064800,17.15206494140625,0.04063971976778119,-0.02703603681405048,-0.004569837596409798,-1.3339163173416306,-0.7856429088580035,0.6180721879326969,0.036840695195578206
1773506449537101800,17.162101806640624,0.03938502889705753,-0.026273588415254977,-0.004377504217540179,-1.3334507287551665,-0.7857905377907936,0.617918824738056,0.03588889354710948
1773506449547138800,17.172138916015626,0.03830095863115466,-0.025526872156245186,-0.004282983391875917,-1.332806659329562,-0.785992793290024,0.61769346929618,0.03484378350872827
1773506449557175800,17.18217578125,0.03723302830009305,-0.024738399479574163,-0.004230388974802213,-1.3322295726992697,-0.7861744349863377,0.617494862606577,0.03367927421838277
1773506449567211800,17.192211669921875,0.036626451520807075,-0.024059553778042315,-0.004384197275492817,-1.331680526816136,-0.7863461258223379,0.6173018555082679,0.03243121238217861
1773506449577248800,17.202248779296873,0.03678399374836755,-0.023651657331651924,-0.004813467824734578,-1.3308238324179893,-0.7866109601251206,0.616977104450145,0.031274805017793034
1773506449587285800,17.21228564453125,0.037607002871207634,-0.023543072962880038,-0.005430893330534589,-1.3298810749319598,-0.786899903284667,0.6166075823837011,0.03035928706988307
1773506449597322800,17.22232275390625,0.038504794392575176,-0.02350119631048204,-0.006038279786238548,-1.32943871245724,-0.7870336001269893,0.6164327409263587,0.029552376933172097
1773506449607360000,17.232360107421876,0.038908326334003956,-0.023273322588130998,-0.0064763767726897315,-1.3290997136956892,-0.7871366248256806,0.6163054131482381,0.02865964027993192
1773506449617396700,17.242396728515626,0.03917498474181673,-0.022966013392302084,-0.006882951965743355,-1.329517974219216,-0.7870063052138514,0.6164788835217314,0.027665934738586265
1773506449627433700,17.252433837890624,0.03989124433200484,-0.022818973458833075,-0.007437607890553911,-1.3313601874362722,-0.7864348594465752,0.6172067389294283,0.026713365960252384
1773506449637470700,17.262470703125,0.04156252138269271,-0.022972732757706567,-0.00835826754493123,-1.333914098689232,-0.7856383539182078,0.6182027771519626,0.025765162058891095
1773506449647506700,17.272506591796876,0.044343478379181935,-0.023412500709681615,-0.009756042886817938,-1.3371411421094166,-0.7846254243324708,0.6194510332568838,0.024655802917809257
1773506449657544000,17.2825439453125,0.047809195062085516,-0.023956760328457456,-0.011502607546350978,-1.3413592421881966,-0.78329532620612,0.62108139787264,0.023244418759504067
1773506449667581000,17.292580810546873,0.05152779513652195,-0.024474812955164897,-0.013431615194463366,-1.346117875690554,-0.7817864833512218,0.622920838419315,0.021536154632799783
1773506449677617700,17.30261767578125,0.05454948595017837,-0.024692296147747667,-0.015160437848018925,-1.3508254122509058,-0.7802883310737562,0.6247484354909614,0.019592554918294296
