frame_file,frame_index,video_time_s,frame_abs_ms,lat,lon,altitude,speed,bearing,horizontalAccuracy,in_gps_range
2670_2698_00037.jpg,37,38.973175575352634,1773506309898.1755,34.105752278901804,-118.25983868468462,93.54402345820513,0.699076728058831,313.46162887296106,3.454997435912458,True
2670_2698_00038.jpg,38,39.97334261321455,1773506310898.3425,34.105762146328836,-118.25983216126595,93.76971232315348,0.7355025231604907,36.2216118794705,3.509010487703298,True
2670_2698_00039.jpg,39,40.97350965107647,1773506311898.5098,34.1057713073325,-118.25982579652073,93.90141924397338,0.8233711172829697,323.3706020552502,3.643443355083735,True
2670_2698_00040.jpg,40,41.97367668893838,1773506312898.6768,34.10577962076141,-118.25981798407224,94.40543694872795,0.9388579844077332,36.99869268581253,3.5056760519375523,True
2670_2698_00041.jpg,41,42.9738437268003,1773506313898.8438,34.105792662448124,-118.25982501119587,94.83595427825158,1.1070923835064328,318.4265661962003,3.5431693440795367,True
2670_2698_00042.jpg,42,43.97401076466221,1773506314899.0107,34.10580117833936,-118.2598238049158,95.4641313615391,1.1471964908835561,37.54861086343543,3.516606326496736,True
2670_2698_00043.jpg,43,44.97417780252413,1773506315899.1777,34.10581155065131,-118.25982694141517,95.49873746546552,1.1292528451778128,3.593901872447091,3.51294695685548,True
2670_2698_00044.jpg,44,45.974344840386046,1773506316899.3447,34.10582385770667,-118.2598316812508,95.57421353025521,1.1059163724625842,1.8862519634518218,3.4499297137487916,True
2670_2698_00045.jpg,45,46.97451187824796,1773506317899.512,34.10583514843189,-118.2598336189516,95.70572589098025,1.1628293525823314,322.4640733068321,3.4429010510059213,True
2670_2698_00046.jpg,46,47.97467891610987,1773506318899.679,34.10584311941796,-118.2598351063145,95.39180868799022,1.0164350994526108,357.3910883999694,3.452511200020889,True
2670_2698_00047.jpg,47,48.97484595397179,1773506319899.846,34.10585920133693,-118.25984496484973,94.6151014824844,1.180556522750324,38.469978357507664,3.497988297154754,True
2670_2698_00048.jpg,48,49.97501299183371,1773506320900.013,34.105871971656555,-118.25984865087909,95.00372144761253,1.2515162649345484,321.6545407744714,3.547673132629246,True
2670_2698_00049.jpg,49,50.97518002969562,1773506321900.18,34.10588434657775,-118.2598481153194,94.82694670201792,1.112022058124037,37.6403236923306,3.552628261239922,True
2670_2698_00050.jpg,50,51.975347067557536,1773506322900.3472,34.1059011073822,-118.25985089440819,94.98956316841387,1.1538960100239568,323.0931614437822,3.5660416402606865,True
2670_2698_00051.jpg,51,52.97551410541945,1773506323900.5142,34.10591308423651,-118.25985216599332,95.09568988444997,1.2015546229295133,36.35227264152388,3.479867701956649,True
2670_2698_00052.jpg,52,53.97568114328136,1773506324900.6812,34.105921717697,-118.25985835454107,95.08295753703048,1.0192467009894663,310.58530603953636,3.470218627719088,True
2670_2698_00053.jpg,53,54.975848181143284,1773506325900.8481,34.10593340367154,-118.25985465529037,95.04130626443559,1.214518667495647,40.161779243283355,3.4702186296729893,True
2670_2698_00054.jpg,54,55.9760152190052,1773506326901.0151,34.10594358019545,-118.2598578853181,95.13072727780143,1.0477454330493052,5.891871395917144,3.470218628445792,True
2670_2698_00055.jpg,55,56.97618225686711,1773506327901.1824,34.10595224339415,-118.25985632367733,95.3527701490897,1.0753682360624564,1.350024036075661,3.4604324127416555,True
2670_2698_00056.jpg,56,57.976349294729026,1773506328901.3494,34.10596359275772,-118.25985825913378,95.42283497596894,1.1566999745344226,1.5625560852057256,3.487034326094177,True
2670_2698_00057.jpg,57,58.97651633259095,1773506329901.5164,34.105972952979215,-118.25985736483494,95.63405362067782,1.0285947895218526,322.71752375618587,3.490051631068043,True
2670_2698_00058.jpg,58,59.97668337045286,1773506330901.6833,34.10598388697252,-118.2598621176313,95.76409983223365,1.02696978641702,349.01962779904835,3.4522043117224723,True
2670_2698_00059.jpg,59,60.976850408314775,1773506331901.8503,34.105996703509746,-118.25986794912477,95.97640799930691,1.085038291544636,340.21480605120803,3.448093134667792,True
2670_2698_00060.jpg,60,61.97701744617669,1773506332902.0173,34.10600955856418,-118.25987297607524,96.34143446596975,1.033049602681903,341.15613909786725,3.448093138310961,True
2670_2698_00061.jpg,61,62.9771844840386,1773506333902.1846,34.10602116317919,-118.25987633711154,96.04872668467102,0.9734778854701915,347.94159413033464,3.412320168537404,True
2670_2698_00062.jpg,62,63.97735152190052,1773506334902.3516,34.10602912777967,-118.25987720964078,96.158194794632,0.9632064464858285,349.7779615526795,3.344886269108954,True
2670_2698_00063.jpg,63,64.97751855976243,1773506335902.5186,34.10604486921053,-118.25988083673349,96.18553529595856,1.087852843472594,344.4060940315943,3.327899378637886,True
2670_2698_00064.jpg,64,65.97768559762436,1773506336902.6855,34.10605585984705,-118.2598832317096,96.39364374709618,1.097517717009275,348.83961776607185,3.3268090607158056,True
2670_2698_00065.jpg,65,66.97785263548627,1773506337902.8525,34.10606772711378,-118.25988362268187,96.72638865348866,1.2078167023382111,355.21026387444823,3.31476971242751,True
2670_2698_00066.jpg,66,67.97801967334819,1773506338903.0198,34.106076755181036,-118.25988851976818,96.78680468433834,0.9747802483442148,356.59595175902206,3.3318457474947847,True
2670_2698_00067.jpg,67,68.9781867112101,1773506339903.1868,34.106079266991415,-118.25989062529815,96.9358208635759,0.5770241587650379,343.9547114619576,3.290366848513866,True
2670_2698_00068.jpg,68,69.97835374907201,1773506340903.3538,34.106077900474745,-118.2598901602514,96.83976277626755,0.30126263609180604,32.08373827742669,3.2857291373737927,True
2670_2698_00069.jpg,69,70.97852078693393,1773506341903.5208,34.1060712545337,-118.25988424421863,96.89838555869127,0.2191534393824129,-1.0,3.3043346092882544,True
2670_2698_00070.jpg,70,71.97868782479584,1773506342903.6877,34.10606429192359,-118.25987974308669,96.72891786423482,0.24904685638298263,-1.0,3.358597275136429,True
2670_2698_00071.jpg,71,72.97885486265776,1773506343903.855,34.10606350998275,-118.25987568355843,96.44745584149761,0.12114469690347471,-1.0,3.3641462048691104,True
2670_2698_00072.jpg,72,73.97902190051967,1773506344904.022,34.106065293368886,-118.25987492494653,96.53102802506591,0.27283673283070314,-1.0,3.428944382991226,True
2670_2698_00073.jpg,73,74.97918893838158,1773506345904.189,34.10606772894388,-118.25986946256636,96.55620364271861,0.11111371498882605,-1.0,3.534258037297162,True
2670_2698_00074.jpg,74,75.97935597624351,1773506346904.356,34.10607319257335,-118.25986512254326,96.1582928832884,0.26592472109936194,-1.0,3.588399721798656,True
2670_2698_00075.jpg,75,76.97952301410542,1773506347904.523,34.10606947745413,-118.25986797361253,96.2888943364825,0.12759997859337735,-1.0,2.1514906492765205,True
2670_2698_00076.jpg,76,77.97969005196734,1773506348904.69,34.10606847112745,-118.25986621269163,96.54677806181297,0.04369961395960525,-1.0,2.0,True
2670_2698_00077.jpg,77,78.97985708982925,1773506349904.8572,34.106068057601156,-118.25986600592827,96.48340780792591,0.09480973565721301,-1.0,2.0,True
2670_2698_00078.jpg,78,79.98002412769117,1773506350905.0242,34.106067520647855,-118.25986665706215,96.52607607973604,0.14056089183608164,-1.0,2.004511618566902,True
2670_2698_00079.jpg,79,80.98019116555308,1773506351905.1912,34.106066426853864,-118.2598661343981,96.66230785448434,0.18336429179213842,-1.0,2.0004704781207137,True
2670_2698_00080.jpg,80,81.980358203415,1773506352905.3582,34.10606510850265,-118.25986586469405,96.72994418423133,0.08254751870186662,-1.0,2.7833297693581347,True
2670_2698_00081.jpg,81,82.98052524127691,1773506353905.5251,34.10606317395882,-118.25986636636966,96.60113740886435,0.21524703312758645,-1.0,2.510711120767877,True
2670_2698_00082.jpg,82,83.98069227913882,1773506354905.6924,34.10606260075349,-118.25986756680216,96.19711440654758,0.24226877728448812,-1.0,2.243261710791571,True
2670_2698_00083.jpg,83,84.98085931700075,1773506355905.8594,34.1060620242936,-118.25986841739977,96.01719875829268,0.1588054071106836,-1.0,2.198742960034158,True
2670_2698_00084.jpg,84,85.98102635486266,1773506356906.0264,34.10606369895424,-118.25986688475369,95.93197697937562,0.07989556473087056,-1.0,2.018440525596792,True
2670_2698_00085.jpg,85,86.98119339272458,1773506357906.1934,34.10606428532226,-118.25986724308486,95.90506600245098,0.08504263128666047,-1.0,2.010062220321864,True
